Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,,,,,,,,,,
2015,222.7031919828877,42.11699638746252,12.42443113217078,163.8007135327816,3.206396782645229,1.1546541478275518,170.81114031267995,41.66504068404839,13.602437768717738,16.646778919053553
2016,609.1483370124009,117.97790118165148,27.112989964341736,412.84926591225434,33.77584366076684,17.4323362933865,325.6129676353397,65.17530175181759,13.669528537771514,31.277073110884857
2017,934.5656638912618,194.5997172330718,42.25448281392832,633.3890246480456,46.44003485133595,17.88240434488012,330.58958707218517,92.2017341671462,13.8783524763163,46.823305929093614
2018,975.1196046767722,242.60922163972094,57.75309441177246,609.4242819057773,46.986308696339655,18.346698023161753,340.50458554785604,93.04745292954948,14.209509633945926,63.16460112595715
2019,973.0060434506134,237.41940615513593,73.53446415313071,595.5330689053006,47.69390154744844,18.82520268959779,354.23637710303905,91.60422220373601,14.64648199659084,63.11900253250553
2020,981.7512230189528,234.36668600906165,89.54062576118818,589.9676963178064,48.558310668584944,19.317904262311604,370.8868437768989,91.65827885337455,15.175174192068065,63.96427090088624
2021,999.5956651200636,233.1578616882798,105.72619407293317,591.3114210067888,49.57539912811506,19.824789223946862,389.73382747821194,93.04111053458281,15.783532291358199,65.6677987914568
2022,1014.4657061902443,233.5448137780199,111.42225208119837,598.4114281085912,50.741367593296815,20.34584462913814,410.1943050820325,95.61320205151335,16.461226721471554,68.0982781894279
2023,1030.2338060442005,235.3170907411748,111.65670474903524,610.3262236850171,52.052728757290176,20.881058111683185,431.7957282330095,99.25869214081844,17.199387931355222,71.14952144653255
2024,1052.3879573943736,238.29580658969746,112.8712649808346,626.2841837748462,53.50628415758438,21.43041789141118,454.1536285319821,103.88108078647561,17.990385564418272,74.73532076779338
2025,1079.9780529730908,242.3286048934524,114.90565835779361,645.6507737713321,55.09910316977097,21.993912780741763,476.9540499956083,109.39976982354506,18.82764359417064,78.78542655335013
