Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,411.58961708914944,143.76585855700796,0,76.70153842550599,47.64775740709956,143.47446269953593,,,,
2013,414.32514488343446,145.12660457956463,0,77.4026665875233,47.42415422954792,144.3717194867986,,,,
2014,417.0606726777191,146.48735060212084,0,78.10379474954038,47.20055105199634,145.26897627406152,,,,
2015,419.79620047200365,147.84809662467705,0,78.8049229115577,46.976947874444704,146.1662330613242,,,,
2016,422.5317282662885,149.20884264723327,0,79.50605107357501,46.75334469689312,147.0634898485871,,,,
2017,425.2672560605735,150.56958866978994,0,80.20717923559232,46.529741519341485,147.96074663584977,,,,
2018,428.0027838548581,151.93033469234615,0,80.90830739760963,46.30613834178985,148.85800342311245,,,,
2019,430.7383116491427,153.29108071490236,0,81.60943555962672,46.082535164238266,149.75526021037535,,,,
2020,433.47383944342727,154.65182673745858,0,82.31056372164403,45.85893198668663,150.65251699763803,,,,
2021,436.20936723771257,156.01257276001525,0,83.01169188366134,45.635328809135046,151.54977378490094,,,,
2022,438.94489503199713,157.37331878257146,0,83.71282004567865,45.41172563158341,152.4470305721636,,,,
2023,441.6804228262817,158.73406480512767,0,84.41394820769597,45.18812245403177,153.3442873594263,,,,
2024,444.41595062056655,160.0948108276839,0,85.11507636971328,44.96451927648019,154.2415441466892,,,,
2025,447.15147841485134,161.45555685024055,0,85.81620453173036,44.74091609892855,155.13880093395187,,,,
2026,449.88700620913613,162.81630287279677,0,86.51733269374768,44.51731292137691,156.03605772121477,,,,
2027,452.62253400342075,164.17704889535298,0,87.21846085576499,44.29370974382533,156.93331450847745,,,,
2028,455.3580617977053,165.5377949179092,0,87.9195890177823,44.070106566273694,157.83057129574013,,,,
2029,458.09358959199017,166.8985409404654,0,88.62071717979961,43.84650338872211,158.72782808300303,,,,
2030,460.82911738627496,168.25928696302208,0,89.3218453418167,43.622900211170474,159.6250848702657,,,,
2031,463.5646451805595,169.6200329855783,0,90.02297350383401,43.399297033618836,160.5223416575284,,,,
2032,466.3001729748444,170.9807790081345,0,90.72410166585132,43.175693856067255,161.4195984447913,,,,
2033,469.03570076912894,172.34152503069072,0,91.42522982786863,42.95209067851562,162.31685523205397,,,,
2034,471.77122856341424,173.7022710532474,0,92.12635798988595,42.728487500964036,163.21411201931687,,,,
2035,474.5067563576986,175.0630170758036,0,92.82748615190303,42.5048843234124,164.11136880657955,,,,
2036,477.24228415198314,176.4237630983598,0,93.52861431392034,42.28128114586076,165.00862559384223,,,,
2037,479.977811946268,177.78450912091603,0,94.22974247593766,42.05767796830918,165.90588238110513,,,,
2038,482.713339740553,179.1452551434727,0,94.93087063795497,41.83407479075754,166.8031391683678,,,,
2039,485.44886753483786,180.5060011660289,0,95.63199879997228,41.61047161320596,167.7003959556307,,,,
2040,488.1843953291224,181.86674718858512,0,96.33312696198959,41.38686843565432,168.5976527428934,,,,
2041,490.91992312340676,183.22749321114134,0,97.03425512400668,41.16326525810268,169.49490953015606,,,,
2042,493.65545091769206,184.588239233698,0,97.73538328602399,40.9396620805511,170.39216631741897,,,,
2043,496.39097871197663,185.94898525625422,0,98.4365114480413,40.716058902999464,171.28942310468165,,,,
2044,499.1265065062612,187.30973127881043,0,99.13763961005861,40.492455725447826,172.18667989194432,,,,
2045,501.86203430054604,188.67047730136665,0,99.83876777207593,40.268852547896245,173.08393667920723,,,,
2046,504.59756209483083,190.0312233239233,0,100.53989593409301,40.04524937034461,173.9811934664699,,,,
2047,507.3330898891157,191.39196934647953,0,101.24102409611032,39.821646192793025,174.8784502537328,,,,
2048,510.06861768340025,192.75271536903574,0,101.94215225812763,39.59804301524139,175.77570704099548,,,,
2049,512.8041454776849,194.11346139159195,0,102.64328042014495,39.37443983768975,176.67296382825816,,,,
2050,515.5396732719696,195.47420741414817,0,103.34440858216226,39.15083666013817,177.57022061552107,,,,
2051,518.2752010662545,196.83495343670484,0,104.04553674417934,38.92723348258653,178.46747740278374,,,,
2052,521.0107288605393,198.19569945926105,0,104.74666490619666,38.70363030503495,179.36473419004665,,,,
2053,523.7462566548238,199.55644548181726,0,105.44779306821397,38.48002712748331,180.26199097730932,,,,
2054,526.4817844491084,200.91719150437348,0,106.14892123023128,38.25642394993167,181.159247764572,,,,
2055,529.2173122433937,202.27793752693015,0,106.8500493922486,38.03282077238009,182.0565045518349,,,,
2056,531.952840037678,203.63868354948636,0,107.55117755426568,37.80921759482845,182.95376133909758,,,,
2057,534.6883678319626,204.99942957204257,0,108.25230571628299,37.585614417276815,183.85101812636026,,,,
2058,537.4238956262475,206.3601755945988,0,108.9534338783003,37.362011239725234,184.74827491362316,,,,
2059,540.1594234205324,207.72092161715545,0,109.65456204031761,37.138408062173596,185.64553170088584,,,,
2060,542.8949512148174,209.08166763971167,0,110.35569020233493,36.914804884622015,186.54278848814874,,,,
