Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,-1.8189894035458565e-12,,,,,,,,,
2015,6.231999999998152,,,,,,,,,
2016,12.463999999998123,,,,,,,,,
2017,18.695999999998094,,,,,,,,,
2018,24.927999999999884,,,,,,,,,
2019,31.159999999999854,,,,,,,,,
2020,37.391999999999825,,,,,,,,,
2021,43.623999999999796,,,,,,,,,
2022,49.85599999999977,,,,,,,,,
2023,56.08799999999974,,,,,,,,,
2024,62.31999999999971,,,,,,,,,
2025,68.55199999999968,,,,,,,,,
2026,74.78399999999965,,,,,,,,,
2027,81.01599999999962,,,,,,,,,
2028,87.24799999999959,,,,,,,,,
2029,93.47999999999956,,,,,,,,,
2030,99.71199999999953,,,,,,,,,
2031,105.9439999999995,,,,,,,,,
2032,112.17599999999948,,,,,,,,,
2033,118.40799999999945,,,,,,,,,
2034,124.63999999999942,,,,,,,,,
2035,130.8719999999994,,,,,,,,,
2036,137.10399999999936,,,,,,,,,
2037,143.33599999999933,,,,,,,,,
2038,149.5679999999993,,,,,,,,,
2039,155.79999999999927,,,,,,,,,
2040,162.03199999999924,,,,,,,,,
2041,168.2639999999992,,,,,,,,,
2042,174.49599999999919,,,,,,,,,
2043,180.72799999999916,,,,,,,,,
2044,186.95999999999913,,,,,,,,,
2045,193.1919999999991,,,,,,,,,
2046,199.42399999999907,,,,,,,,,
2047,205.65599999999904,,,,,,,,,
2048,211.887999999999,,,,,,,,,
2049,218.11999999999898,,,,,,,,,
2050,224.35199999999895,,,,,,,,,
2051,230.58399999999892,,,,,,,,,
2052,236.8159999999989,,,,,,,,,
2053,243.04799999999886,,,,,,,,,
2054,249.27999999999884,,,,,,,,,
2055,255.5119999999988,,,,,,,,,
2056,261.7439999999988,,,,,,,,,
2057,267.97599999999875,,,,,,,,,
2058,274.2079999999987,,,,,,,,,
2059,280.4399999999987,,,,,,,,,
2060,286.67199999999866,,,,,,,,,
