Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,,
2013,,,,,,,,,,
2014,-9.094947017729282e-13,,,,,,,,,
2015,2.1676521739127566,,,,,,,,,
2016,4.335304347825513,,,,,,,,,
2017,6.50295652173827,,,,,,,,,
2018,8.670608695651936,,,,,,,,,
2019,10.838260869564692,,,,,,,,,
2020,13.005913043477449,,,,,,,,,
2021,15.173565217390205,,,,,,,,,
2022,17.34121739130387,,,,,,,,,
2023,19.508869565216628,,,,,,,,,
2024,21.676521739129385,,,,,,,,,
2025,23.84417391304305,,,,,,,,,
2026,26.011826086955807,,,,,,,,,
2027,28.179478260868564,,,,,,,,,
2028,30.34713043478223,,,,,,,,,
2029,32.514782608694986,,,,,,,,,
2030,34.68243478260774,,,,,,,,,
2031,36.85008695652141,,,,,,,,,
2032,39.017739130434165,,,,,,,,,
2033,41.18539130434692,,,,,,,,,
2034,43.35304347826059,,,,,,,,,
2035,45.520695652173345,,,,,,,,,
2036,47.6883478260861,,,,,,,,,
2037,49.85599999999977,,,,,,,,,
2038,52.023652173912524,,,,,,,,,
2039,54.19130434782528,,,,,,,,,
2040,56.35895652173804,,,,,,,,,
2041,58.5266086956517,,,,,,,,,
2042,60.69426086956446,,,,,,,,,
2043,62.861913043477216,,,,,,,,,
2044,65.02956521739088,,,,,,,,,
2045,67.19721739130364,,,,,,,,,
2046,69.3648695652164,,,,,,,,,
2047,71.53252173913006,,,,,,,,,
2048,73.70017391304282,,,,,,,,,
2049,75.86782608695557,,,,,,,,,
2050,78.03547826086924,,,,,,,,,
2051,80.203130434782,,,,,,,,,
2052,82.37078260869475,,,,,,,,,
2053,84.53843478260842,,,,,,,,,
2054,86.70608695652118,,,,,,,,,
2055,88.87373913043393,,,,,,,,,
2056,91.0413913043476,,,,,,,,,
2057,93.20904347826036,,,,,,,,,
2058,95.37669565217311,,,,,,,,,
2059,97.54434782608587,,,,,,,,,
2060,99.71199999999953,,,,,,,,,
