"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,World,,,2014,,856.0,billion pkm,,billion passenger-km,,,
Drawdown Team estimations based on Several Sources,See Adoption factoring Sheet,World,,,2018,,898.036058722178,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,OECD90,,,2014,,213.31590399462453,billion pkm,,billion passenger-km,,,
"MacMillan et al., 2014",,OECD90,,,2014,,254.66089448007057,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,Eastern Europe,,,2014,,5.943220096503488,billion pkm,,billion passenger-km,,,
Friedrich Ebert Stiftung (2014),,Eastern Europe,,,2014,,0.40383430911793994,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,Asia (Sans Japan),,,2014,,429.3350967486781,billion pkm,,billion passenger-km,,,
Drawdown Team estimations based on Several Sources,See Adoption factoring Sheet,Asia (Sans Japan),,,(several),,1289.5675805572537,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,Middle East and Africa,,,2014,,43.5654931092065,billion pkm,,billion passenger-km,,,
Drawdown Team estimations based on Several Sources,See Adoption factoring Sheet,Middle East and Africa,,,(several),,53.48044358144551,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,Latin America,,,2014,,6.884817067987839,billion pkm,,billion passenger-km,,,
Drawdown Team estimations based on Several Sources,See Adoption factoring Sheet,Latin America,,,(several),,308.22788510898255,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,China,,,2014,,311.3487952155772,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,India,,,2014,,120.41056128763262,billion pkm,,billion passenger-km,,,
"Singh (2005), Review of Urban Transportation
in India, Journal of Public Transportation, vol8:1",,India,,,2005,,249.97310480519388,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,EU,,,2014,,138.07360106730914,billion pkm,,billion passenger-km,,,
ITDP/UCD (2015) A Global High Shift Cycling Scenario,https://www.itdp.org/a-global-high-shift-cycling-scenario/,USA,,,2014,,13.301055629175583,billion pkm,,billion passenger-km,,,
