"SOURCE ID: Author/Org, Date, Info",Link,World / Drawdown Region,Specific Geographic Location,Source Validation Code,Year / Date,License Code,Raw Data Input,Original Units,Conversion calculation,Common Units,Weight,Assumptions,Exclude Data?
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,World,,2 - Public Sector/ Multilateral Agency,2014,,188.07,TWh,108.07964966666665,TWh,,Assuming that PV utility represents around 60% of total Solar PV,False
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,OECD90,,2 - Public Sector/ Multilateral Agency,2014,,125.239,TWh,71.9720702111111,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,Eastern Europe,,2 - Public Sector/ Multilateral Agency,2014,,0.555,TWh,0.31894616666666664,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,Asia (Sans Japan),,2 - Public Sector/ Multilateral Agency,2014,,35.186,TWh,20.220612288888887,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,Middle East and Africa,,2 - Public Sector/ Multilateral Agency,2014,,2.63,TWh,1.5114025555555555,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,Latin America,,2 - Public Sector/ Multilateral Agency,2014,,24.463,TWh,14.058342477777778,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,China,,2 - Public Sector/ Multilateral Agency,2014,,25.0,TWh,14.366944444444444,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,India,,2 - Public Sector/ Multilateral Agency,2014,,4.589,TWh,2.637196322222222,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,EU,,2 - Public Sector/ Multilateral Agency,2014,,92.291,TWh,53.03758678888888,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
IRENA (2016)_Historical data for solar PV,http://www.irena.org/DocumentDownloads/Publications/IRENA_RE_Statistics_2016.pdf,USA,,2 - Public Sector/ Multilateral Agency,2014,,21.915,TWh,12.594063499999999,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
"IRENA(2018), World PV Generation - IRENA.(2018). Renewable Energy Statistics 2018. Abu Dhabi:IRENA pp.47-51",https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jul/IRENA_Renewable_Energy_Statistics_2018.pdf,World,,2 - Public Sector/ Multilateral Agency,2015,,240.13,GWh,137.99737477777776,TWh,,Assuming that PV utility represents around 60% of total Solar PV,False
"IRENA(2018), Middle East and Africa PV Generation - IRENA.(2018). Renewable Energy Statistics 2018. Abu Dhabi:IRENA pp.47-51",https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jul/IRENA_Renewable_Energy_Statistics_2018.pdf,Middle East and Africa,,2 - Public Sector/ Multilateral Agency,2015,,4731.0,GWh,2.8386,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
"IRENA(2018), Asia (Sans Japan) PV Generation - IRENA.(2018). Renewable Energy Statistics 2018. Abu Dhabi:IRENA pp.47-51",https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jul/IRENA_Renewable_Energy_Statistics_2018.pdf,Asia (Sans Japan),,2 - Public Sector/ Multilateral Agency,2015,,52830.0,GWh,31.698,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
"IRENA(2018), Latin America PV Generation - IRENA.(2018). Renewable Energy Statistics 2018. Abu Dhabi:IRENA pp.47-51",https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jul/IRENA_Renewable_Energy_Statistics_2018.pdf,Latin America,,2 - Public Sector/ Multilateral Agency,2015,,2221.0,GWh,1.3326,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
"IRENA(2018), EU PV Generation - IRENA.(2018). Renewable Energy Statistics 2018. Abu Dhabi:IRENA pp.47-51",https://www.irena.org/-/media/Files/IRENA/Agency/Publication/2018/Jul/IRENA_Renewable_Energy_Statistics_2018.pdf,EU,,2 - Public Sector/ Multilateral Agency,2015,,102810.0,GWh,61.686,TWh,,Assuming that PV utility represents around 60% of total Solar PV,True
