Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,,,,,,,,,91.801,
2013,,,,,,,,,92.549,
2014,,,,,,,,,92.15128063225559,
2015,,,,,,,,,92.6863007396779,
2016,,,,,,,,,93.18399023056585,
2017,,,,,,,,,93.69665659578082,
2018,,,,,,,,,94.22140804503437,
2019,,,,,,,,,94.69440341559995,
2020,,,,,,,,,95.16780718254087,
2021,,,,,,,,,95.02258425921266,
2022,,,,,,,,,95.18175515604331,
2023,,,,,,,,,95.3116044296644,
2024,,,,,,,,,95.41724594187377,
2025,,,,,,,,,95.50293295793155,
2026,,,,,,,,,95.57162309873796,
2027,,,,,,,,,95.62575207611513,
2028,,,,,,,,,95.66803465279585,
2029,,,,,,,,,95.70099401790736,
2030,,,,,,,,,95.7266096697009,
2031,,,,,,,,,95.74632640598507,
2032,,,,,,,,,95.76091861451735,
2033,,,,,,,,,95.77067827458225,
2034,,,,,,,,,95.77551260026841,
2035,,,,,,,,,95.775402803607,
2036,,,,,,,,,95.77063091202025,
2037,,,,,,,,,95.76170491765365,
2038,,,,,,,,,95.74902839642137,
2039,,,,,,,,,95.73306252039518,
2040,,,,,,,,,95.71417006887299,
2041,,,,,,,,,95.69267437768914,
2042,,,,,,,,,95.66870006026925,
2043,,,,,,,,,95.64219312104876,
2044,,,,,,,,,95.61299714642684,
2045,,,,,,,,,95.58112446766518,
2046,,,,,,,,,95.54660304959823,
2047,,,,,,,,,95.50989867743199,
2048,,,,,,,,,95.47198370458929,
2049,,,,,,,,,95.43412101999809,
2050,,,,,,,,,95.3972869301076,
2051,,,,,,,,,95.3618799177009,
2052,,,,,,,,,95.32791517167973,
2053,,,,,,,,,95.29549308583988,
2054,,,,,,,,,95.26458437703477,
2055,,,,,,,,,95.23516392899523,
2056,,,,,,,,,95.2074104686326,
2057,,,,,,,,,95.18143536224714,
2058,,,,,,,,,95.15704649715367,
2059,,,,,,,,,95.1339338137067,
2060,,,,,,,,,95.11188455913847,
