Year,World,OECD90,Eastern Europe,Asia (Sans Japan),Middle East and Africa,Latin America,China,India,EU,USA
2012,402.2267470841964,140.374170913713,0,75.4327140422497,46.417384474953906,140.0024776532798,,,,
2013,404.9622748784819,141.73491693626966,0,76.13384220426701,46.19378129740272,140.8997344405425,,,,
2014,407.6978026727665,143.09566295882587,0,76.8349703662841,45.97017811985114,141.7969912278054,,,,
2015,410.4333304670506,144.45640898138208,0,77.53609852830141,45.74657494229905,142.69424801506807,,,,
2016,413.1688582613359,145.8171550039383,0,78.23722669031872,45.52297176474792,143.59150480233097,,,,
2017,415.90438605562093,147.17790102649496,0,78.93835485233603,45.299368587196284,144.48876158959365,,,,
2018,418.63991384990413,148.53864704905027,0,79.63948301435335,45.07576540964419,145.38601837685633,,,,
2019,421.37544164418966,149.8993930716074,0,80.34061117636998,44.852162232093065,146.28327516411923,,,,
2020,424.1109694384742,151.2601390941636,0,81.04173933838774,44.62855905454097,147.1805319513819,,,,
2021,426.84649723276,152.62088511672027,0,81.74286750040505,44.404955876989845,148.0777887386448,,,,
2022,429.58202502704364,153.9816311392765,0,82.44399566242237,44.18135269943821,148.97504552590658,,,,
2023,432.31755282132866,155.3423771618327,0,83.14512382443968,43.957749521886115,149.87230231317017,,,,
2024,435.05308061561396,156.70312318438891,0,83.84625198645699,43.73414634433499,150.76955910043307,,,,
2025,437.78860840989876,158.06386920694558,0,84.54738014847408,43.51054316678335,151.66681588769575,,,,
2026,458.24343934986035,165.54960539751482,0,87.83869829159039,45.7377412066175,159.11739445413764,,,,
2027,460.97896714414406,166.91035142007195,0,88.53982645360657,45.514138029066146,160.0146512413994,,,,
2028,463.71449493843136,168.27109744262816,0,89.24095461562479,45.29053485151451,160.9119080286639,,,,
2029,466.45002273271507,169.63184346518347,0,89.94208277764187,45.06693167396293,161.8091648159268,,,,
2030,469.18555052699736,170.99258948774104,0,90.64321093965827,44.84332849641129,162.70642160318675,,,,
2031,471.92107832128556,172.35333551029726,0,91.3443391016765,44.61972531885965,163.60367839045216,,,,
2032,474.6566061155668,173.71408153285256,0,92.0454672636929,44.39612214130807,164.50093517771325,,,,
2033,477.39213390985407,175.07482755540968,0,92.74659542571112,44.17251896375643,165.39819196497683,,,,
2034,480.12766170413755,176.43557357796635,0,93.44772358772752,43.94891578620485,166.29544875223883,,,,
2035,482.8631894984237,177.79631960052166,0,94.14885174974552,43.72531260865321,167.19270553950332,,,,
2036,487.85255012928593,179.9751735889472,0,95.15434429071001,43.79719414445191,168.9258381051768,,,,
2037,490.5880779235733,181.3359196115034,0,95.85547245272778,43.573590966900554,169.82309489244153,,,,
2038,493.3236057178576,182.69666563405872,0,96.5566006147451,43.3499877893496,170.7203516797042,,,,
2039,496.0591335121418,184.0574116566154,0,97.2577287767624,43.126384611797334,171.61760846696666,,,,
2040,498.79466130642726,185.4181576791725,0,97.95885693877972,42.902781434245696,172.51486525422933,,,,
2041,501.53018910071273,186.77890370172736,0,98.65998510079726,42.67917825669474,173.41212204149338,,,,
2042,504.2657168949971,188.1396497242854,0,99.36111326281411,42.45557507914225,174.30937882875537,,,,
2043,507.00124468928055,189.5003957468407,0,100.0622414248312,42.231971901591066,175.2066356160176,,,,
2044,509.7367724835651,190.861141769396,0,100.76336958684874,42.008368724039656,176.10389240328072,,,,
2045,512.4723002778513,192.22188779195403,0,101.46449774886605,41.78476554648762,177.00114919054363,,,,
2046,525.6339878310775,197.1603072092148,0,103.70663193480505,43.01418473120765,181.75286395585,,,,
2047,528.3695156253623,198.52105323177148,0,104.4077600968219,42.79058155365561,182.65012074311335,,,,
2048,531.105043419646,199.88179925432723,0,105.10888825883922,42.566978376103975,183.54737753037557,,,,
2049,533.8405712139306,201.24254527688345,0,105.81001642085653,42.34337519855234,184.44463431763825,,,,
2050,536.5760990082163,202.60329129944012,0,106.51114458287384,42.119772021000756,185.3418911049016,,,,
2051,531.0472467709582,201.2176033452174,0,105.93326912348334,40.707185876368726,183.1891884258887,,,,
2052,533.7827745652428,202.578349367775,0,106.63439728550043,40.483582698817145,184.08644521315023,,,,
2053,536.5183023595268,203.9390953903312,0,107.33552544751774,40.25997952126505,184.9837020004129,,,,
2054,539.2538301538119,205.29984141288696,0,108.03665360953505,40.03637634371387,185.88095878767604,,,,
2055,541.9893579480977,206.66058743544409,0,108.73778177155282,39.81277316616229,186.77821557493849,,,,
2056,544.724885742382,208.0213334580003,0,109.43890993356968,39.58916998861088,187.67547236220116,,,,
2057,547.4604135366661,209.3820794805565,0,110.14003809558676,39.36556681105856,188.5727291494643,,,,
2058,550.195941330951,210.74282550311182,0,110.84116625760407,39.14196363350743,189.46998593672765,,,,
2059,552.9314691252364,212.1035715256694,0,111.54229441962184,38.91836045595579,190.36724272398942,,,,
2060,555.6669969195209,213.4643175482256,0,112.2434225816387,38.694757278403756,191.26449951125278,,,,
